"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @jaihomumbai: Who z leading after 5 phases of polling #upelections2017 #UP<U+0915><U+0947>NAMO #<U+092D><U+093E><U+0930><U+0924>_<U+092E><U+093E><U+0924><U+093E>_<U+0915><U+0940>_<U+091C><U+092F> #Vote4BJP plz retweet",FALSE,0,NA,2017-03-01 07:23:10,FALSE,NA,"836839211655380992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jaihomumbai",78,TRUE,FALSE,NA,NA
"RT @BJP4UP: <U+0938><U+092A><U+093E>-<U+092C><U+0938><U+092A><U+093E> <U+0915><U+093E><U+0932> <U+092E><U+0947><U+0902> <U+0916><U+0942><U+0928> <U+0915><U+0947> <U+0906><U+0902><U+0938><U+0942> <U+0930><U+094B><U+0908> <U+092D><U+0926><U+094B><U+0939><U+0940><U+0964> #upelections2017 https://t.co/xGKnRxXvPV",FALSE,0,NA,2017-03-01 07:22:38,FALSE,NA,"836839076342939648",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","vimalmaurya18",76,TRUE,FALSE,NA,NA
"RT @rishibagree: This pic aptly describes how Media is Ignoring Modi Tsunami in #UPelections2017 &amp; concentrating on some random manufacture<U+2026>",FALSE,0,NA,2017-03-01 07:22:08,FALSE,NA,"836838951293964288",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","drsayandas",31,TRUE,FALSE,NA,NA
"RT @sajeeb_lal: So start with what we have, as much as you can, try to tatotukui, then retreating #UP<U+0915><U+0947>NAMO #upelections2017 #UPDATE https:<U+2026>",FALSE,0,NA,2017-03-01 07:21:50,FALSE,NA,"836838875435782144",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Indiaaakash",2,TRUE,FALSE,NA,NA
"RT @terikahkelunga: <U+0915><U+0940><U+0932> <U+0920><U+0941><U+0915> <U+091A><U+0941><U+0915><U+0940> <U+0939><U+0948> <U+0924><U+093E><U+092C><U+0942><U+0924> <U+092E><U+0947><U+0902> <U+092C><U+0938> <U+0915><U+093C><U+092C><U+094D><U+0930> <U+092E><U+0947><U+0902> <U+0927><U+0915><U+094D><U+0915><U+093E> <U+0926><U+0947><U+0928><U+093E> <U+092C><U+093E><U+0915><U+093C><U+0940> <U+0939><U+0948>..!! #upelections2017 #UP<U+0915><U+0947>NAMO https://t.co/DC4tguuchD",FALSE,0,NA,2017-03-01 07:20:57,FALSE,NA,"836838654656008192",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AapKaHeroAlom",16,TRUE,FALSE,NA,NA
"RT @BJP4UP: <U+0938><U+092A><U+093E> <U+0930><U+093E><U+091C> <U+092E><U+0947><U+0902> <U+0905><U+0935><U+0948><U+0927> <U+0916><U+0928><U+0928> <U+0938><U+0947> <U+0916><U+0924><U+0930><U+093E> <U+092C><U+0928><U+0940> <U+0918><U+093E><U+0918><U+0930><U+093E><U+0964>  #upelections2017 https://t.co/S10iY0w7UE",FALSE,0,NA,2017-03-01 07:20:47,FALSE,NA,"836838613862199301",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SaibabaSoni",106,TRUE,FALSE,NA,NA
"Central govt #gift after #upelections2017 non subsidiary gas cylinders price hiked by #Rs86",FALSE,0,NA,2017-03-01 07:20:32,FALSE,NA,"836838551232856065",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","riswanris2009",0,FALSE,FALSE,NA,NA
"RT @sajeeb_lal: So start with what we have, as much as you can, try to tatotukui, then retreating #UP<U+0915><U+0947>NAMO #upelections2017 #UPDATE https:<U+2026>",FALSE,0,NA,2017-03-01 07:20:23,FALSE,NA,"836838510267072512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AapKaHeroAlom",2,TRUE,FALSE,NA,NA
"RT @BJP4UP: <U+0938><U+092A><U+093E>-<U+092C><U+0938><U+092A><U+093E> <U+0930><U+093E><U+091C> <U+092E><U+0947><U+0902> 10 <U+0938><U+093E><U+0932> <U+0938><U+0947> <U+0932><U+091F><U+0915><U+093E> <U+0939><U+0948> <U+092F><U+0939> <U+092A><U+0941><U+0932><U+0964>  #upelections2017 https://t.co/VdUqGedRem",FALSE,0,NA,2017-03-01 07:19:56,FALSE,NA,"836838398052741120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ashutri74",92,TRUE,FALSE,NA,NA
"RT @BJP4UP: <U+0938><U+092A><U+093E>-<U+092C><U+0938><U+092A><U+093E> <U+0930><U+093E><U+091C> <U+092E><U+0947><U+0902> 10 <U+0938><U+093E><U+0932> <U+0938><U+0947> <U+0932><U+091F><U+0915><U+093E> <U+0939><U+0948> <U+092F><U+0939> <U+092A><U+0941><U+0932><U+0964>  #upelections2017 https://t.co/VdUqGedRem",FALSE,0,NA,2017-03-01 07:19:53,FALSE,NA,"836838385587224577",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TarunPant17",92,TRUE,FALSE,NA,NA
"Paid Trolls are trending on Twitter with fake news
UNpaid nationalists are winning Ground in #upelections2017 
Have a great Day",FALSE,1,NA,2017-03-01 07:19:34,FALSE,NA,"836838304838451200",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RefugeeBluesKP",0,FALSE,FALSE,NA,NA
"So start with what we have, as much as you can, try to tatotukui, then retreating #UP<U+0915><U+0947>NAMO #upelections2017 #UPDATE https://t.co/dcg1NlhGMn",FALSE,1,"sajeeb_lal",2017-03-01 07:19:08,FALSE,"836836891693576194","836838195153235968","4890970719","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sajeeb_lal",2,FALSE,FALSE,NA,NA
"#upelections2017 <U+092F><U+0942><U+092A><U+0940> <U+0935><U+093F><U+0938> <U+091A><U+0941><U+0928><U+093E><U+0935><U+0903> #uppolls <U+0906><U+0916><U+093F><U+0930><U+0940> 2 <U+091A><U+0930><U+0923><U+094B><U+0902> <U+0915><U+0947> <U+0932><U+093F><U+090F> <U+0926><U+093F><U+0917><U+094D><U+0917><U+091C> <U+0906><U+091C> <U+092D><U+0930><U+0947><U+0902><U+0917><U+0947> <U+0939><U+0941><U+0902><U+0915><U+093E><U+0930> #UP<U+0915><U+0947>NAMO<U+2026> https://t.co/KMahgCb3Wz",FALSE,0,NA,2017-03-01 07:19:01,TRUE,NA,"836838167680540672",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bharatkhabarweb",0,FALSE,FALSE,NA,NA
"<U+0909><U+0928><U+094D><U+0939><U+094B><U+0902><U+0928><U+0947> (<U+092E><U+094B><U+0926><U+0940>) <U+0928><U+0947> <U+091C><U+0928><U+0924><U+093E> <U+0915><U+094B> <U+0932><U+093E><U+0907><U+0928> <U+092E><U+0947><U+0902> <U+0932><U+0917><U+093E><U+092F><U+093E> <U+0925><U+093E>,<U+0907><U+0938> <U+092C><U+093E><U+0930> <U+091C><U+0928><U+0924><U+093E> <U+0932><U+093E><U+0907><U+0928> <U+092E><U+0947><U+0902> <U+0932><U+0917> <U+0915><U+0930> <U+0909><U+0928><U+0915><U+094B> <U+0938><U+092C><U+0915> <U+0938><U+093F><U+0916><U+093E><U+090F><U+0917><U+0940> : @yadavakhilesh <U+0926><U+0947><U+0935><U+0930><U+093F><U+092F><U+093E><U+2026> https://t.co/vzDU8kVZzk",FALSE,0,NA,2017-03-01 07:17:36,TRUE,NA,"836837809042374656",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Khabar_NWI",0,FALSE,FALSE,NA,NA
"RT @BJP4UP: <U+0938><U+092A><U+093E>-<U+092C><U+0938><U+092A><U+093E> <U+0930><U+093E><U+091C> <U+092E><U+0947><U+0902> 10 <U+0938><U+093E><U+0932> <U+0938><U+0947> <U+0932><U+091F><U+0915><U+093E> <U+0939><U+0948> <U+092F><U+0939> <U+092A><U+0941><U+0932><U+0964>  #upelections2017 https://t.co/VdUqGedRem",FALSE,0,NA,2017-03-01 07:17:12,FALSE,NA,"836837708626608130",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","amitkalraj",92,TRUE,FALSE,NA,NA
"<U+0915><U+0940><U+0932> <U+0920><U+0941><U+0915> <U+091A><U+0941><U+0915><U+0940> <U+0939><U+0948> <U+0924><U+093E><U+092C><U+0942><U+0924> <U+092E><U+0947><U+0902> <U+092C><U+0938> <U+0915><U+093C><U+092C><U+094D><U+0930> <U+092E><U+0947><U+0902> <U+0927><U+0915><U+094D><U+0915><U+093E> <U+0926><U+0947><U+0928><U+093E> <U+092C><U+093E><U+0915><U+093C><U+0940> <U+0939><U+0948>..!! #upelections2017 #UP<U+0915><U+0947>NAMO https://t.co/DC4tguuchD",FALSE,8,NA,2017-03-01 07:17:09,FALSE,NA,"836837698975444992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","terikahkelunga",16,FALSE,FALSE,NA,NA
"RT @DasRahul88: <U+092A><U+0942><U+0930><U+094D><U+0935><U+093E><U+0902><U+091A><U+0932> <U+0915><U+0947> <U+0935><U+093F><U+0915><U+093E><U+0938> <U+0915><U+0947> <U+0932><U+093F><U+090F> #UPCM @yadavakhilesh <U+0926><U+094D><U+0935><U+093E><U+0930><U+093E> <U+0915><U+093F><U+090F> <U+0917><U+090F> <U+0915><U+093E><U+092E>..#KaamBoltaHai #UPElections2017 #Purvanchal Gorakhpur, Deo<U+2026>",FALSE,0,NA,2017-03-01 07:15:41,FALSE,NA,"836837326840029185",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vishal278tanda",25,TRUE,FALSE,NA,NA
"RT @samajwadi_hum: <U+0930><U+093E><U+0937><U+094D><U+091F><U+094D><U+0930><U+0940><U+092F> <U+0905><U+0927><U+094D><U+092F><U+0915><U+094D><U+0937> <U+0936><U+094D><U+0930><U+0940> <U+0905><U+0916><U+093F><U+0932><U+0947><U+0936> <U+092F><U+093E><U+0926><U+0935> <U+091C><U+0940> <U+0915><U+0940> <U+0917><U+094B><U+092A><U+093E><U+0932><U+092A><U+0941><U+0930>-<U+0938><U+0917><U+0921><U+093C><U+0940>, <U+0906><U+091C><U+092E><U+0917><U+0922><U+093C> <U+092E><U+0947><U+0902> <U+0930><U+0948><U+0932><U+0940> @yadavakhilesh #KaamBoltaHai #UPElections2017 h<U+2026>",FALSE,0,NA,2017-03-01 07:15:30,FALSE,NA,"836837280820133892",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vishal278tanda",12,TRUE,FALSE,NA,NA
"<U+0921><U+093F><U+0902><U+092A><U+0932> <U+092D><U+093E><U+092D><U+0940> <U+0938><U+0947> <U+0939><U+0941><U+090F> <U+091B><U+0947><U+0921><U+093C><U+091B><U+093E><U+0921><U+093C> <U+0915><U+0947> <U+092C><U+093E><U+0926> <U+0932><U+094B><U+0917><U+094B><U+0902> <U+0928><U+0947> <U+0915><U+0939><U+093E>
""<U+0928><U+0939><U+0940><U+0902> <U+0938><U+0939><U+0947><U+0902><U+0917><U+0947> <U+092D><U+093E><U+092D><U+0940> <U+092A><U+0930> <U+0905><U+0924><U+094D><U+092F><U+093E><U+091A><U+093E><U+0930>, <U+0905><U+092C><U+0915><U+0940> <U+092C><U+093E><U+0930> <U+092E><U+094B><U+0926><U+0940> <U+0938><U+0930><U+0915><U+093E><U+0930>""
<ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+00AC> #upelections2017 #uppolls",FALSE,0,NA,2017-03-01 07:13:24,FALSE,NA,"836836754627964929",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","luvwithshashank",0,FALSE,FALSE,NA,NA
"RT @dayal28085: <U+0915><U+093E><U+0902><U+0917><U+094D><U+0930><U+0947><U+0938> <U+0914><U+0930> <U+0938><U+092A><U+093E>
<U+091A><U+0941><U+0928><U+093E><U+0935> <U+0915><U+0947> <U+092C><U+093E><U+0926><ed><U+00A0><U+00BD><ed><U+00B1><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0085><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>
#upelections2017 https://t.co/TsLhANdc8d",FALSE,0,NA,2017-03-01 07:12:54,FALSE,NA,"836836627628584966",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Barbie11142727",7,TRUE,FALSE,NA,NA
"<U+092E><U+0939><U+093E><U+0930><U+093E><U+091C><U+0917><U+0902><U+091C> <U+0914><U+0930> <U+0926><U+0947><U+0935><U+0930><U+093F><U+092F><U+093E> <U+092E><U+0947><U+0902> <U+0906><U+091C> <U+0930><U+0948><U+0932><U+0940> <U+0915><U+094B> <U+0938><U+0902><U+092C><U+094B><U+0927><U+093F><U+0924> <U+0915><U+0930><U+0947><U+0902><U+0917><U+0947> PM <U+092E><U+094B><U+0926><U+0940> https://t.co/KQRSczDDef #UPElections2017 #PMModi .<U+2026> https://t.co/n8wZ1AhmAR",FALSE,1,NA,2017-03-01 07:12:50,TRUE,NA,"836836609647603715",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","UPkesari",0,FALSE,FALSE,NA,NA
"RT @BJP4UP: <U+0938><U+092A><U+093E> <U+0930><U+093E><U+091C> <U+092E><U+0947><U+0902> <U+0905><U+0935><U+0948><U+0927> <U+0916><U+0928><U+0928> <U+0938><U+0947> <U+0916><U+0924><U+0930><U+093E> <U+092C><U+0928><U+0940> <U+0918><U+093E><U+0918><U+0930><U+093E><U+0964>  #upelections2017 https://t.co/S10iY0w7UE",FALSE,0,NA,2017-03-01 07:12:04,FALSE,NA,"836836420379619329",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ravirajhosur",106,TRUE,FALSE,NA,NA
"RT @jaihomumbai: Who z leading after 5 phases of polling #upelections2017 #UP<U+0915><U+0947>NAMO #<U+092D><U+093E><U+0930><U+0924>_<U+092E><U+093E><U+0924><U+093E>_<U+0915><U+0940>_<U+091C><U+092F> #Vote4BJP plz retweet",FALSE,0,NA,2017-03-01 07:11:44,FALSE,NA,"836836332538318851",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vickrammaverick",78,TRUE,FALSE,NA,NA
"RT @sarvmanglamcom: <U+092D><U+0915><U+094D><U+0924> <U+0917><U+093E><U+092F> <U+0915><U+0947> <U+0928><U+093E><U+092E> <U+092A><U+0930> <U+0926><U+0932><U+093F><U+0924><U+094B> <U+0915><U+094B> <U+092E><U+093E><U+0930><U+0924><U+0947> <U+0939><U+0948>
<U+0906><U+092A> <U+092C><U+0940><U+092B> <U+092A><U+0930> <U+091F><U+0948><U+0915><U+094D><U+0938> <U+091B><U+0942><U+091F> <U+0926><U+0947> <U+0915><U+0930> <U+0917><U+093E><U+092F> <U+0915><U+094B> <U+092E><U+093E><U+0930><U+0924><U+0947> <U+0939><U+094B><ed><U+00A0><U+00BC><ed><U+00BE><U+0083>

#<U+0939><U+092E><U+0947><U+0902>_<U+091A><U+093E><U+0939><U+093F><U+092F><U+0947>_<U+0906><U+091C><U+093E><U+0926><U+0940> #upelections2017 #<U+2026>",FALSE,0,NA,2017-03-01 07:10:53,FALSE,NA,"836836120054857728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MoinAhmadAzmi3",4,TRUE,FALSE,NA,NA
"RT @BJP4UP: <U+0938><U+092A><U+093E>-<U+092C><U+0938><U+092A><U+093E> <U+0915><U+093E><U+0932> <U+092E><U+0947><U+0902> <U+0916><U+0942><U+0928> <U+0915><U+0947> <U+0906><U+0902><U+0938><U+0942> <U+0930><U+094B><U+0908> <U+092D><U+0926><U+094B><U+0939><U+0940><U+0964> #upelections2017 https://t.co/xGKnRxXvPV",FALSE,0,NA,2017-03-01 07:09:32,FALSE,NA,"836835779355770887",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","manojtrue",76,TRUE,FALSE,NA,NA
"RT @OpinionGuruu: Who is most scared of @narendramodi?

RT &amp; VOTE

#RamjasCollege #ABVPVoice #ISupportABVP #UP<U+0915><U+0947>NAMO #upelections2017 #Modi<U+2026>",FALSE,0,NA,2017-03-01 07:09:28,FALSE,NA,"836835766013739009",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DrDGAgrawal",1,TRUE,FALSE,NA,NA
"RT @BJP4UP: <U+0938><U+092A><U+093E>-<U+092C><U+0938><U+092A><U+093E> <U+0915><U+093E><U+0932> <U+092E><U+0947><U+0902> <U+0916><U+0942><U+0928> <U+0915><U+0947> <U+0906><U+0902><U+0938><U+0942> <U+0930><U+094B><U+0908> <U+092D><U+0926><U+094B><U+0939><U+0940><U+0964> #upelections2017 https://t.co/xGKnRxXvPV",FALSE,0,NA,2017-03-01 07:09:19,FALSE,NA,"836835727795175426",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bjpsonebhadra",76,TRUE,FALSE,NA,NA
"RT @SamacharJagat: <U+092F><U+0942><U+092A><U+0940> <U+091A><U+0941><U+0928><U+093E><U+0935>: <U+092A><U+0940><U+090F><U+092E> <U+092E><U+094B><U+0926><U+0940> <U+0915><U+0940> <U+092E><U+0939><U+093E><U+0930><U+093E><U+091C><U+0917><U+0902><U+091C>, <U+0926><U+0947><U+0935><U+0930><U+093F><U+092F><U+093E><U+0902> <U+092E><U+0947><U+0902> <U+091A><U+0941><U+0928><U+093E><U+0935><U+0940> <U+0938><U+092D><U+093E><U+090F><U+0902>
https://t.co/Gyxv78p8C2 
#UPelections2017 #UPelection #Nar<U+2026>",FALSE,0,NA,2017-03-01 07:08:38,FALSE,NA,"836835555296047104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","samar97189157",2,TRUE,FALSE,NA,NA
"RT @BJP4UP: <U+0938><U+092A><U+093E>-<U+092C><U+0938><U+092A><U+093E> <U+0915><U+093E><U+0932> <U+092E><U+0947><U+0902> <U+0916><U+0942><U+0928> <U+0915><U+0947> <U+0906><U+0902><U+0938><U+0942> <U+0930><U+094B><U+0908> <U+092D><U+0926><U+094B><U+0939><U+0940><U+0964> #upelections2017 https://t.co/xGKnRxXvPV",FALSE,0,NA,2017-03-01 07:06:16,FALSE,NA,"836834958043975681",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jyoti2094SINGH",76,TRUE,FALSE,NA,NA
"RT @BJP4UP: <U+0938><U+092A><U+093E> <U+0930><U+093E><U+091C> <U+092E><U+0947><U+0902> <U+0905><U+0935><U+0948><U+0927> <U+0916><U+0928><U+0928> <U+0938><U+0947> <U+0916><U+0924><U+0930><U+093E> <U+092C><U+0928><U+0940> <U+0918><U+093E><U+0918><U+0930><U+093E><U+0964>  #upelections2017 https://t.co/S10iY0w7UE",FALSE,0,NA,2017-03-01 07:05:31,FALSE,NA,"836834768331358209",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jyoti2094SINGH",106,TRUE,FALSE,NA,NA
"RT @SamacharJagat: <U+092F><U+0942><U+092A><U+0940> <U+091A><U+0941><U+0928><U+093E><U+0935>: <U+092A><U+0940><U+090F><U+092E> <U+092E><U+094B><U+0926><U+0940> <U+0915><U+0940> <U+092E><U+0939><U+093E><U+0930><U+093E><U+091C><U+0917><U+0902><U+091C>, <U+0926><U+0947><U+0935><U+0930><U+093F><U+092F><U+093E><U+0902> <U+092E><U+0947><U+0902> <U+091A><U+0941><U+0928><U+093E><U+0935><U+0940> <U+0938><U+092D><U+093E><U+090F><U+0902>
https://t.co/Gyxv78p8C2 
#UPelections2017 #UPelection #Nar<U+2026>",FALSE,0,NA,2017-03-01 07:05:28,FALSE,NA,"836834756989968384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AapKaHeroAlom",2,TRUE,FALSE,NA,NA
"RT @BJP4UP: <U+0938><U+092A><U+093E>-<U+092C><U+0938><U+092A><U+093E> <U+0930><U+093E><U+091C> <U+092E><U+0947><U+0902> 10 <U+0938><U+093E><U+0932> <U+0938><U+0947> <U+0932><U+091F><U+0915><U+093E> <U+0939><U+0948> <U+092F><U+0939> <U+092A><U+0941><U+0932><U+0964>  #upelections2017 https://t.co/VdUqGedRem",FALSE,0,NA,2017-03-01 07:05:12,FALSE,NA,"836834691546300416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jyoti2094SINGH",92,TRUE,FALSE,NA,NA
"RT @RadhamohanBJP: <U+0906><U+091C><U+092E><U+0917><U+0922><U+093C> <U+0935><U+093F><U+0927><U+093E><U+0928><U+0938><U+092D><U+093E>, #<U+0909><U+0924><U+094D><U+0924><U+0930><U+092A><U+094D><U+0930><U+0926><U+0947><U+0936> <U+0915><U+0947> <U+0928><U+0925><U+0941><U+092A><U+0941><U+0930> <U+0917><U+093E><U+0901><U+0935> <U+092E><U+0947><U+0902> <U+0915><U+093E><U+0930><U+094D><U+092F><U+0915><U+0930><U+094D><U+0924><U+093E><U+0913><U+0902> <U+090F><U+0935><U+0902> <U+0917><U+094D><U+0930><U+093E><U+092E><U+0940><U+0923><U+094B><U+0902> <U+0915><U+0947> <U+0938><U+093E><U+0925><U+0964> #upelections2017 #UP<U+0915><U+0947>NAMO https://t<U+2026>",FALSE,0,NA,2017-03-01 07:04:31,FALSE,NA,"836834517474213888",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","satyaprakashty1",12,TRUE,FALSE,NA,NA
"He will resurface after 11 March after UP results. If SP wins bail assured. If SP looses then nothing matters...<U+2026> https://t.co/Alc7y8TUSF",FALSE,0,NA,2017-03-01 07:04:23,TRUE,NA,"836834483110301698",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sarvatrra",0,FALSE,FALSE,NA,NA
"Who is most scared of @narendramodi?

RT &amp; VOTE

#RamjasCollege #ABVPVoice #ISupportABVP #UP<U+0915><U+0947>NAMO #upelections2017 #ModiFudgedGDP #IndvAus",FALSE,0,NA,2017-03-01 07:04:03,FALSE,NA,"836834402126741507",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","OpinionGuruu",1,FALSE,FALSE,NA,NA
"RT @sarvmanglamcom: <U+092D><U+0915><U+094D><U+0924> <U+0917><U+093E><U+092F> <U+0915><U+0947> <U+0928><U+093E><U+092E> <U+092A><U+0930> <U+0926><U+0932><U+093F><U+0924><U+094B> <U+0915><U+094B> <U+092E><U+093E><U+0930><U+0924><U+0947> <U+0939><U+0948>
<U+0906><U+092A> <U+092C><U+0940><U+092B> <U+092A><U+0930> <U+091F><U+0948><U+0915><U+094D><U+0938> <U+091B><U+0942><U+091F> <U+0926><U+0947> <U+0915><U+0930> <U+0917><U+093E><U+092F> <U+0915><U+094B> <U+092E><U+093E><U+0930><U+0924><U+0947> <U+0939><U+094B><ed><U+00A0><U+00BC><ed><U+00BE><U+0083>

#<U+0939><U+092E><U+0947><U+0902>_<U+091A><U+093E><U+0939><U+093F><U+092F><U+0947>_<U+0906><U+091C><U+093E><U+0926><U+0940> #upelections2017 #<U+2026>",FALSE,0,NA,2017-03-01 07:02:43,FALSE,NA,"836834067186397185",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rooster16111611",4,TRUE,FALSE,NA,NA
"<U+092F><U+0942><U+092A><U+0940> <U+091A><U+0941><U+0928><U+093E><U+0935>: <U+092A><U+0940><U+090F><U+092E> <U+092E><U+094B><U+0926><U+0940> <U+0915><U+0940> <U+092E><U+0939><U+093E><U+0930><U+093E><U+091C><U+0917><U+0902><U+091C>, <U+0926><U+0947><U+0935><U+0930><U+093F><U+092F><U+093E><U+0902> <U+092E><U+0947><U+0902> <U+091A><U+0941><U+0928><U+093E><U+0935><U+0940> <U+0938><U+092D><U+093E><U+090F><U+0902>
https://t.co/Gyxv78p8C2 
#UPelections2017 #UPelection<U+2026> https://t.co/zSiTlUGlLq",FALSE,5,NA,2017-03-01 07:01:18,TRUE,NA,"836833709210886145",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SamacharJagat",2,FALSE,FALSE,NA,NA
"Media created drama of Ramjas violence, ABVP attack, Gurmehar for Peace &amp; Govt against FoSpeech wl vanish on March the11th. #upelections2017",FALSE,0,NA,2017-03-01 07:01:14,FALSE,NA,"836833692999958529",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","abhishekcdubey",1,FALSE,FALSE,NA,NA
"RT @BJP4UP: <U+0938><U+092A><U+093E> <U+0930><U+093E><U+091C> <U+092E><U+0947><U+0902> <U+0905><U+0935><U+0948><U+0927> <U+0916><U+0928><U+0928> <U+0938><U+0947> <U+0916><U+0924><U+0930><U+093E> <U+092C><U+0928><U+0940> <U+0918><U+093E><U+0918><U+0930><U+093E><U+0964>  #upelections2017 https://t.co/S10iY0w7UE",FALSE,0,NA,2017-03-01 07:00:25,FALSE,NA,"836833488724701184",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Akshaysinghel",106,TRUE,FALSE,NA,NA
"RT @solanki_paksaa: <U+0906><U+091C> <U+0938><U+0947> 
11 <U+0926><U+093F><U+0928> <U+092C><U+093E><U+0926> 
11 <U+0924><U+093E><U+0930><U+0940><U+0916> <U+0915><U+094B> 
11 <U+092C><U+091C><U+0947> <ed><U+00A0><U+00BD><ed><U+00B5><U+009A> 
<U+0915><U+0908> <U+0928><U+0947><U+0924><U+093E><U+0913> <U+0915><U+0947>
12 <U+092C><U+091C><U+0947><U+0902><U+0917><U+0947><U+0964> <ed><U+00A0><U+00BD><ed><U+00B5><U+009B>
#upelections2017 #PunjabElections2017",FALSE,0,NA,2017-03-01 07:00:08,FALSE,NA,"836833416058396675",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","TheUttarPradesh",1,TRUE,FALSE,NA,NA
"#awardwapsi Gang is so rattled with #upelections2017 that they will do anything in #Delhi with #lutyensclub to disturb @PMOIndia campaign",FALSE,0,NA,2017-03-01 06:59:44,FALSE,NA,"836833313474097155",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RefugeeBluesKP",0,FALSE,FALSE,NA,NA
